,brand,prix,Segment de marché,min,max
470,sandro,39.0,premium / luxe abordable,85.0,165.0
471,sandro,50.0,premium / luxe abordable,85.0,165.0
472,sandro,49.0,premium / luxe abordable,85.0,165.0
473,sandro,113.82,premium / luxe abordable,85.0,165.0
474,sandro,45.0,premium / luxe abordable,85.0,165.0
475,sandro,50.0,premium / luxe abordable,85.0,165.0
476,sandro,38.0,premium / luxe abordable,85.0,165.0
477,sandro,40.0,premium / luxe abordable,85.0,165.0
478,sandro,50.59,premium / luxe abordable,85.0,165.0
479,sandro,45.0,premium / luxe abordable,85.0,165.0
480,sandro,50.0,premium / luxe abordable,85.0,165.0
481,sandro,50.0,premium / luxe abordable,85.0,165.0
482,sandro,40.47,premium / luxe abordable,85.0,165.0
483,sandro,52.29,premium / luxe abordable,85.0,165.0
484,sandro,80.0,premium / luxe abordable,85.0,165.0
485,sandro,47.0,premium / luxe abordable,85.0,165.0
486,sandro,75.0,premium / luxe abordable,85.0,165.0
487,sandro,40.0,premium / luxe abordable,85.0,165.0
488,sandro,60.0,premium / luxe abordable,85.0,165.0
489,sandro,40.0,premium / luxe abordable,85.0,165.0
490,sandro,50.0,premium / luxe abordable,85.0,165.0
491,sandro,65.0,premium / luxe abordable,85.0,165.0
492,sandro,75.0,premium / luxe abordable,85.0,165.0
493,sandro,85.0,premium / luxe abordable,85.0,165.0
494,sandro,80.0,premium / luxe abordable,85.0,165.0
495,sandro,48.0,premium / luxe abordable,85.0,165.0
496,sandro,50.0,premium / luxe abordable,85.0,165.0
497,sandro,60.0,premium / luxe abordable,85.0,165.0
498,sandro,70.0,premium / luxe abordable,85.0,165.0
499,sandro,46.79,premium / luxe abordable,85.0,165.0
500,sandro,70.0,premium / luxe abordable,85.0,165.0
501,sandro,85.0,premium / luxe abordable,85.0,165.0
502,sandro,65.0,premium / luxe abordable,85.0,165.0
503,sandro,50.0,premium / luxe abordable,85.0,165.0
504,sandro,49.0,premium / luxe abordable,85.0,165.0
505,sandro,60.0,premium / luxe abordable,85.0,165.0
506,sandro,69.56,premium / luxe abordable,85.0,165.0
507,sandro,107.5,premium / luxe abordable,85.0,165.0
508,sandro,55.0,premium / luxe abordable,85.0,165.0
509,sandro,60.0,premium / luxe abordable,85.0,165.0
510,sandro,40.0,premium / luxe abordable,85.0,165.0
511,sandro,82.21,premium / luxe abordable,85.0,165.0
512,sandro,56.91,premium / luxe abordable,85.0,165.0
513,sandro,40.0,premium / luxe abordable,85.0,165.0
514,sandro,20.0,premium / luxe abordable,85.0,165.0
515,sandro,30.0,premium / luxe abordable,85.0,165.0
516,sandro,60.0,premium / luxe abordable,85.0,165.0
517,sandro,56.91,premium / luxe abordable,85.0,165.0
518,sandro,30.0,premium / luxe abordable,85.0,165.0
519,sandro,70.0,premium / luxe abordable,85.0,165.0
520,sandro,50.0,premium / luxe abordable,85.0,165.0
521,sandro,69.56,premium / luxe abordable,85.0,165.0
522,sandro,60.11,premium / luxe abordable,85.0,165.0
523,sandro,100.0,premium / luxe abordable,85.0,165.0
524,sandro,59.0,premium / luxe abordable,85.0,165.0
525,sandro,52.0,premium / luxe abordable,85.0,165.0
526,sandro,25.0,premium / luxe abordable,85.0,165.0
527,sandro,60.0,premium / luxe abordable,85.0,165.0
528,sandro,37.0,premium / luxe abordable,85.0,165.0
529,sandro,45.0,premium / luxe abordable,85.0,165.0
530,sandro,109.0,premium / luxe abordable,85.0,165.0
531,sandro,50.0,premium / luxe abordable,85.0,165.0
532,sandro,33.0,premium / luxe abordable,85.0,165.0
533,sandro,40.0,premium / luxe abordable,85.0,165.0
534,sandro,55.0,premium / luxe abordable,85.0,165.0
535,sandro,72.0,premium / luxe abordable,85.0,165.0
536,sandro,45.0,premium / luxe abordable,85.0,165.0
537,sandro,80.0,premium / luxe abordable,85.0,165.0
538,sandro,40.47,premium / luxe abordable,85.0,165.0
539,sandro,59.0,premium / luxe abordable,85.0,165.0
540,sandro,85.0,premium / luxe abordable,85.0,165.0
541,sandro,80.0,premium / luxe abordable,85.0,165.0
542,sandro,78.0,premium / luxe abordable,85.0,165.0
543,sandro,48.0,premium / luxe abordable,85.0,165.0
544,sandro,55.0,premium / luxe abordable,85.0,165.0
545,sandro,39.0,premium / luxe abordable,85.0,165.0
546,sandro,102.0,premium / luxe abordable,85.0,165.0
547,sandro,55.0,premium / luxe abordable,85.0,165.0
548,sandro,49.0,premium / luxe abordable,85.0,165.0
549,sandro,59.0,premium / luxe abordable,85.0,165.0
550,sandro,18.97,premium / luxe abordable,85.0,165.0
551,sandro,34.0,premium / luxe abordable,85.0,165.0
552,sandro,79.0,premium / luxe abordable,85.0,165.0
553,sandro,25.0,premium / luxe abordable,85.0,165.0
554,sandro,30.0,premium / luxe abordable,85.0,165.0
555,sandro,37.94,premium / luxe abordable,85.0,165.0
556,sandro,26.0,premium / luxe abordable,85.0,165.0
557,sandro,55.0,premium / luxe abordable,85.0,165.0
558,sandro,55.0,premium / luxe abordable,85.0,165.0
559,sandro,32.0,premium / luxe abordable,85.0,165.0
560,sandro,68.29,premium / luxe abordable,85.0,165.0
561,sandro,70.82,premium / luxe abordable,85.0,165.0
562,sandro,82.21,premium / luxe abordable,85.0,165.0
563,sandro,40.0,premium / luxe abordable,85.0,165.0
564,sandro,65.0,premium / luxe abordable,85.0,165.0
565,sandro,51.24,premium / luxe abordable,85.0,165.0
566,sandro,80.0,premium / luxe abordable,85.0,165.0
567,sandro,62.74,premium / luxe abordable,85.0,165.0
568,sandro,94.11,premium / luxe abordable,85.0,165.0
569,sandro,175.33,premium / luxe abordable,85.0,165.0
570,sandro,67.97,premium / luxe abordable,85.0,165.0
571,sandro,58.71,premium / luxe abordable,85.0,165.0
572,sandro,50.0,premium / luxe abordable,85.0,165.0
573,sandro,67.12,premium / luxe abordable,85.0,165.0
574,sandro,64.54,premium / luxe abordable,85.0,165.0
575,sandro,95.18,premium / luxe abordable,85.0,165.0
576,sandro,75.14,premium / luxe abordable,85.0,165.0
577,sandro,88.53,premium / luxe abordable,85.0,165.0
578,sandro,45.0,premium / luxe abordable,85.0,165.0
579,sandro,20.0,premium / luxe abordable,85.0,165.0
580,sandro,37.94,premium / luxe abordable,85.0,165.0
581,sandro,29.0,premium / luxe abordable,85.0,165.0
582,sandro,30.0,premium / luxe abordable,85.0,165.0
583,sandro,60.0,premium / luxe abordable,85.0,165.0
584,sandro,44.26,premium / luxe abordable,85.0,165.0
585,sandro,40.0,premium / luxe abordable,85.0,165.0
586,sandro,55.0,premium / luxe abordable,85.0,165.0
587,sandro,61.97,premium / luxe abordable,85.0,165.0
588,sandro,49.32,premium / luxe abordable,85.0,165.0
589,sandro,40.0,premium / luxe abordable,85.0,165.0
590,zadig & voltaire,85.0,premium / luxe abordable,70.0,135.0
591,zadig & voltaire,48.0,premium / luxe abordable,70.0,135.0
592,zadig & voltaire,48.0,premium / luxe abordable,70.0,135.0
593,zadig & voltaire,45.0,premium / luxe abordable,70.0,135.0
594,zadig & voltaire,75.0,premium / luxe abordable,70.0,135.0
595,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
596,zadig & voltaire,36.68,premium / luxe abordable,70.0,135.0
597,zadig & voltaire,30.0,premium / luxe abordable,70.0,135.0
598,zadig & voltaire,49.0,premium / luxe abordable,70.0,135.0
599,zadig & voltaire,29.0,premium / luxe abordable,70.0,135.0
600,zadig & voltaire,45.0,premium / luxe abordable,70.0,135.0
601,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
602,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
603,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
604,zadig & voltaire,80.0,premium / luxe abordable,70.0,135.0
605,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
606,zadig & voltaire,61.97,premium / luxe abordable,70.0,135.0
607,zadig & voltaire,45.0,premium / luxe abordable,70.0,135.0
608,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
609,zadig & voltaire,30.0,premium / luxe abordable,70.0,135.0
610,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
611,zadig & voltaire,47.0,premium / luxe abordable,70.0,135.0
612,zadig & voltaire,44.26,premium / luxe abordable,70.0,135.0
613,zadig & voltaire,99.0,premium / luxe abordable,70.0,135.0
614,zadig & voltaire,47.0,premium / luxe abordable,70.0,135.0
615,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
616,zadig & voltaire,37.0,premium / luxe abordable,70.0,135.0
617,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
618,zadig & voltaire,42.0,premium / luxe abordable,70.0,135.0
619,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
620,zadig & voltaire,63.0,premium / luxe abordable,70.0,135.0
621,zadig & voltaire,69.0,premium / luxe abordable,70.0,135.0
622,zadig & voltaire,45.0,premium / luxe abordable,70.0,135.0
623,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
624,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
625,zadig & voltaire,37.0,premium / luxe abordable,70.0,135.0
626,zadig & voltaire,56.91,premium / luxe abordable,70.0,135.0
627,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
628,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
629,zadig & voltaire,69.56,premium / luxe abordable,70.0,135.0
630,zadig & voltaire,50.59,premium / luxe abordable,70.0,135.0
631,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
632,zadig & voltaire,200.0,premium / luxe abordable,70.0,135.0
633,zadig & voltaire,78.0,premium / luxe abordable,70.0,135.0
634,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
635,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
636,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
637,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
638,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
639,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
640,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
641,zadig & voltaire,62.0,premium / luxe abordable,70.0,135.0
642,zadig & voltaire,95.0,premium / luxe abordable,70.0,135.0
643,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
644,zadig & voltaire,155.0,premium / luxe abordable,70.0,135.0
645,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
646,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
647,zadig & voltaire,27.0,premium / luxe abordable,70.0,135.0
648,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
649,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
650,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
651,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
652,zadig & voltaire,57.0,premium / luxe abordable,70.0,135.0
653,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
654,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
655,zadig & voltaire,160.0,premium / luxe abordable,70.0,135.0
656,zadig & voltaire,25.29,premium / luxe abordable,70.0,135.0
657,zadig & voltaire,75.0,premium / luxe abordable,70.0,135.0
658,zadig & voltaire,20.0,premium / luxe abordable,70.0,135.0
659,zadig & voltaire,56.91,premium / luxe abordable,70.0,135.0
660,zadig & voltaire,120.0,premium / luxe abordable,70.0,135.0
661,zadig & voltaire,75.0,premium / luxe abordable,70.0,135.0
662,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
663,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
664,zadig & voltaire,59.0,premium / luxe abordable,70.0,135.0
665,zadig & voltaire,30.35,premium / luxe abordable,70.0,135.0
666,zadig & voltaire,69.0,premium / luxe abordable,70.0,135.0
667,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
668,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
669,zadig & voltaire,45.0,premium / luxe abordable,70.0,135.0
670,zadig & voltaire,59.0,premium / luxe abordable,70.0,135.0
671,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
672,zadig & voltaire,150.0,premium / luxe abordable,70.0,135.0
673,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
674,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
675,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
676,zadig & voltaire,150.0,premium / luxe abordable,70.0,135.0
677,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
678,zadig & voltaire,118.0,premium / luxe abordable,70.0,135.0
679,zadig & voltaire,89.0,premium / luxe abordable,70.0,135.0
680,zadig & voltaire,63.0,premium / luxe abordable,70.0,135.0
681,zadig & voltaire,104.0,premium / luxe abordable,70.0,135.0
682,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
683,zadig & voltaire,85.0,premium / luxe abordable,70.0,135.0
684,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
685,zadig & voltaire,80.0,premium / luxe abordable,70.0,135.0
686,zadig & voltaire,125.0,premium / luxe abordable,70.0,135.0
687,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
688,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
689,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
690,zadig & voltaire,95.0,premium / luxe abordable,70.0,135.0
691,zadig & voltaire,88.53,premium / luxe abordable,70.0,135.0
692,zadig & voltaire,69.0,premium / luxe abordable,70.0,135.0
693,zadig & voltaire,78.41,premium / luxe abordable,70.0,135.0
694,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
695,zadig & voltaire,48.0,premium / luxe abordable,70.0,135.0
696,zadig & voltaire,120.0,premium / luxe abordable,70.0,135.0
697,zadig & voltaire,150.0,premium / luxe abordable,70.0,135.0
698,zadig & voltaire,240.0,premium / luxe abordable,70.0,135.0
699,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
700,zadig & voltaire,67.0,premium / luxe abordable,70.0,135.0
701,zadig & voltaire,66.3,premium / luxe abordable,70.0,135.0
702,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
703,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
704,zadig & voltaire,68.0,premium / luxe abordable,70.0,135.0
705,zadig & voltaire,60.0,premium / luxe abordable,70.0,135.0
706,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
707,zadig & voltaire,80.0,premium / luxe abordable,70.0,135.0
708,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
709,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
710,zadig & voltaire,89.0,premium / luxe abordable,70.0,135.0
711,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
712,zadig & voltaire,40.0,premium / luxe abordable,70.0,135.0
713,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
714,zadig & voltaire,29.0,premium / luxe abordable,70.0,135.0
715,zadig & voltaire,29.0,premium / luxe abordable,70.0,135.0
716,zadig & voltaire,47.0,premium / luxe abordable,70.0,135.0
717,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
718,zadig & voltaire,54.0,premium / luxe abordable,70.0,135.0
719,zadig & voltaire,70.0,premium / luxe abordable,70.0,135.0
720,zadig & voltaire,85.0,premium / luxe abordable,70.0,135.0
721,zadig & voltaire,150.0,premium / luxe abordable,70.0,135.0
722,zadig & voltaire,150.0,premium / luxe abordable,70.0,135.0
723,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
724,zadig & voltaire,59.0,premium / luxe abordable,70.0,135.0
725,zadig & voltaire,39.0,premium / luxe abordable,70.0,135.0
726,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
727,zadig & voltaire,95.0,premium / luxe abordable,70.0,135.0
728,zadig & voltaire,32.0,premium / luxe abordable,70.0,135.0
729,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
730,zadig & voltaire,99.0,premium / luxe abordable,70.0,135.0
731,zadig & voltaire,30.0,premium / luxe abordable,70.0,135.0
732,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
733,zadig & voltaire,32.0,premium / luxe abordable,70.0,135.0
734,zadig & voltaire,75.0,premium / luxe abordable,70.0,135.0
735,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
736,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
737,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
738,zadig & voltaire,112.56,premium / luxe abordable,70.0,135.0
739,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
740,zadig & voltaire,85.0,premium / luxe abordable,70.0,135.0
741,zadig & voltaire,30.0,premium / luxe abordable,70.0,135.0
742,zadig & voltaire,50.0,premium / luxe abordable,70.0,135.0
743,zadig & voltaire,31.0,premium / luxe abordable,70.0,135.0
744,zadig & voltaire,74.62,premium / luxe abordable,70.0,135.0
745,zadig & voltaire,37.94,premium / luxe abordable,70.0,135.0
746,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
747,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
748,zadig & voltaire,56.91,premium / luxe abordable,70.0,135.0
749,zadig & voltaire,110.0,premium / luxe abordable,70.0,135.0
750,zadig & voltaire,55.0,premium / luxe abordable,70.0,135.0
751,zadig & voltaire,69.0,premium / luxe abordable,70.0,135.0
752,zadig & voltaire,112.56,premium / luxe abordable,70.0,135.0
753,zadig & voltaire,72.89,premium / luxe abordable,70.0,135.0
754,zadig & voltaire,82.21,premium / luxe abordable,70.0,135.0
755,zadig & voltaire,100.0,premium / luxe abordable,70.0,135.0
756,zadig & voltaire,90.0,premium / luxe abordable,70.0,135.0
757,zadig & voltaire,50.09,premium / luxe abordable,70.0,135.0
758,zadig & voltaire,57.51,premium / luxe abordable,70.0,135.0
759,zadig & voltaire,30.0,premium / luxe abordable,70.0,135.0
760,zadig & voltaire,62.12,premium / luxe abordable,70.0,135.0
761,zadig & voltaire,55.1,premium / luxe abordable,70.0,135.0
762,zadig & voltaire,54.1,premium / luxe abordable,70.0,135.0
763,zadig & voltaire,52.1,premium / luxe abordable,70.0,135.0
764,zadig & voltaire,70.13,premium / luxe abordable,70.0,135.0
765,zadig & voltaire,65.0,premium / luxe abordable,70.0,135.0
766,zadig & voltaire,52.1,premium / luxe abordable,70.0,135.0
767,zadig & voltaire,82.15,premium / luxe abordable,70.0,135.0
768,zadig & voltaire,60.11,premium / luxe abordable,70.0,135.0
769,zadig & voltaire,45.08,premium / luxe abordable,70.0,135.0
770,zadig & voltaire,78.89,premium / luxe abordable,70.0,135.0
771,zadig & voltaire,42.87,premium / luxe abordable,70.0,135.0
772,zadig & voltaire,61.11,premium / luxe abordable,70.0,135.0
773,zadig & voltaire,61.11,premium / luxe abordable,70.0,135.0
774,zadig & voltaire,62.12,premium / luxe abordable,70.0,135.0
775,zadig & voltaire,55.1,premium / luxe abordable,70.0,135.0
776,zadig & voltaire,76.14,premium / luxe abordable,70.0,135.0
777,zadig & voltaire,53.79,premium / luxe abordable,70.0,135.0
778,zadig & voltaire,99.18,premium / luxe abordable,70.0,135.0
779,zadig & voltaire,62.12,premium / luxe abordable,70.0,135.0
780,zadig & voltaire,67.12,premium / luxe abordable,70.0,135.0
781,zadig & voltaire,55.1,premium / luxe abordable,70.0,135.0
782,zadig & voltaire,55.1,premium / luxe abordable,70.0,135.0
783,zadig & voltaire,55.1,premium / luxe abordable,70.0,135.0
784,zadig & voltaire,69.13,premium / luxe abordable,70.0,135.0
785,zadig & voltaire,69.13,premium / luxe abordable,70.0,135.0
786,zadig & voltaire,57.43,premium / luxe abordable,70.0,135.0
